Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,,
2020-02-12,0.01085182642627966,0.01091706831727508,0.008998435685024456,0.012792743354540025,0.010105082105051691,0.19139338338772377
2020-02-13,0.010600596747945043,0.010664716013670337,0.009095776360487539,0.012888940347656037,0.010133991601595511,0.2974577929734369
2020-02-14,0.013314169334715513,0.013390399840691108,0.012172078633660297,0.015350711001503245,0.012598469664248789,0.6528508803777523
2020-02-18,0.01428198703415414,0.014362525728585613,0.012507052222858733,0.01518455205339033,0.012364307153381979,0.3611827441672943
2020-02-19,0.016869951618385497,0.016962032036411414,0.015098073645206659,0.017608425489939683,0.014655333750695006,0.4124736260111326
2020-02-20,0.016013480715066898,0.016101745188949485,0.015228339938616203,0.016859254883550737,0.016285792412484554,0.4924997942638692
2020-02-21,0.013925125980872241,0.014004071963881409,0.013636508222244072,0.016029919652895297,0.015045603683152567,0.4635432118487414
2020-02-24,0.010957452331924383,0.011023169778374541,0.010296809196631031,0.012727154369232788,0.010131099549156593,0.5249085943761769
2020-02-25,0.009354432568090945,0.00941299662687219,0.009855905165483108,0.011263794133953342,0.011014264542752547,0.6622365972419602
2020-02-26,0.01015380121805634,0.010215932294069748,0.009377783363522654,0.011852638271828177,0.008955955808567534,0.44940239705067747
2020-02-27,0.008027060183860776,0.008058041833855934,0.008168163491269902,0.009941814538557955,0.00792102009355853,0.5591403203398
2020-02-28,0.010522309151134765,0.01056291636967811,0.008949763982104345,0.008906969192620358,0.006122891314345229,0.7160087605556466
2020-03-02,0.011430705612935743,0.011474822287641687,0.00968412621801783,0.011706884662254453,0.011100993032384002,0.548302348434711
2020-03-03,0.009925282818592382,0.009963582725250202,0.010182288988195131,0.011919683987025677,0.011356836287178006,0.3837466382024679
2020-03-04,0.012584772207021484,0.012633345664662083,0.01072912346129255,0.012610552037577584,0.010132546953856722,0.3454458319243002
2020-03-05,0.010982225537859283,0.011024605540600415,0.01048719839469114,0.013237290612731392,0.011043174039296368,0.30597215681311624
2020-03-06,0.009946703342059444,0.00998508907600119,0.008367142455816424,0.01126962383353327,0.009537024007076171,0.2887414965280731
2020-03-09,0.007004393583722707,0.007031430820578426,0.007080220145940296,0.008380800580272227,0.005752857478076072,0.3570306778504136
2020-03-10,0.009238259112463787,0.009273916391140707,0.0073207117645425375,0.00951913212881491,0.008158071899902919,0.33385545359803104
2020-03-11,0.007151512353221076,0.007179111955739188,0.0066793980512260785,0.00902065528447616,0.008001964478312161,0.27805843182734485
2020-03-12,0.002843752926247785,0.0028547274010970944,0.0037476774388145,0.005118845973688099,0.0036656392473472382,0.496986570790172
2020-03-13,0.006347379940727968,0.006371874471434395,0.0044491140567815245,0.00567416586395475,0.004394141467091224,0.37132916605291605
2020-03-16,0.0,0.0,0.0023133120329331507,0.0019414289610601328,0.0017793373307636896,0.43504581864653985
2020-03-17,0.002980868341368202,0.0029923718746027034,0.001563203712046015,0.0015041709123578273,0.00011707987695273522,0.5088065437229042
2020-03-18,0.0009169723282113802,0.0009205095521780497,0.0,0.0,0.0,0.5369083703139707
2020-03-19,0.0023666984799588543,0.0023758336965310385,0.0009719924192716882,0.001852521177433182,0.0002688505983657885,0.46169815639680317
2020-03-20,0.0013354669520154946,0.0013406190490390518,0.002917405245059946,0.0035636617149823017,0.0027318840132802696,0.4887543593584352
2020-03-23,0.0023267124089598364,0.002335684315125229,0.0009362053660811852,0.002600232273912994,0.000810891252236403,0.37758077822889896
2020-03-24,0.007538583099180186,0.007567675705408856,0.006115386775532989,0.006904321435923788,0.004177325756935246,0.6941502475403295
2020-03-25,0.007030104775046245,0.007057238988436649,0.0074266422064920325,0.009179525023100009,0.00776202061952886,0.48100623294032546
2020-03-26,0.008689791982679551,0.008723333027547884,0.007483903675898549,0.010103600516981205,0.0077822567157172645,0.4137018188457062
2020-03-27,0.008045633935346574,0.008076682129725562,0.0076127392516860785,0.009911206530749173,0.007212753970002955,0.3740898337306289
2020-03-30,0.009882422629099316,0.009920567288963029,0.00801928694726552,0.010626852889529935,0.007987509730040247,0.348795700218599
2020-03-31,0.009598193913783082,0.009635238945511462,0.009370627045035409,0.01123318612614456,0.009698912776583427,0.5892531743874768
2020-04-01,0.006665887509824303,0.00669161461695866,0.007385129552436306,0.008832634267933792,0.008029429327117185,0.3865958242826725
2020-04-02,0.008436987145208324,0.008469547696502464,0.006593508577493436,0.008982760847197187,0.006380179216878022,0.39963292524966687
2020-04-03,0.006785867600031588,0.006812057291605705,0.006540541991330123,0.00841140858808101,0.007785148768156183,0.3909525894053154
2020-04-06,0.010283773724036459,0.010323469517395083,0.008580436787714567,0.010530655896413915,0.007970165686290755,0.4356765122642939
2020-04-07,0.008945454530737147,0.008979984413474671,0.009778605458236871,0.011167597140837322,0.01115880926851031,0.47484313916683435
2020-04-08,0.010076670378737003,0.010115565677518198,0.008304155385544677,0.011648582106417407,0.009151090774796318,0.3074354766543087
2020-04-09,0.009505360706820724,0.009542040200948513,0.009015612487620128,0.011622347068298296,0.010392726908828427,0.2957621123257035
2020-04-13,0.010490879803987198,0.010531373357271969,0.008626244325013497,0.011123873003978421,0.008737695450672767,0.20782737805034074
2020-04-14,0.012504794595720889,0.012553052371420851,0.010790677083565129,0.013585640877806754,0.01082635832914039,0.2994854176305145
2020-04-15,0.012060586045941957,0.012107134706701616,0.010626054454587096,0.013802813172267642,0.011144354520238403,0.18551797442233098
2020-04-16,0.014040211045290428,0.0140944019187778,0.012748974559082995,0.015430875625769738,0.01257245222014388,0.44794184340956295
2020-04-17,0.013700277483424471,0.013753155422502546,0.012728933590866142,0.01548771867169764,0.014150873236762292,0.30513676438959997
2020-04-20,0.012947567453578432,0.012997534273914205,0.011961648467383335,0.015244311339117633,0.012595580368771203,0.24308259804277516
2020-04-21,0.010442312397275215,0.010482623076436878,0.010711943928319732,0.012597435908527459,0.01188297754503792,0.4407082302059367
2020-04-22,0.012819011496960742,0.012868490699837875,0.011155712125088844,0.013805729412067043,0.011148691220416104,0.2665731691040347
2020-04-23,0.0125133567888749,0.01256165327085013,0.011910112598842042,0.014913450172782068,0.012682306101441332,0.22563617415165832
2020-04-24,0.013310351761530267,0.01336172288316632,0.011413380546286756,0.014563643177816443,0.012069439110911288,0.17596075315329518
2020-04-27,0.01438015554576149,0.01443565114983825,0.013393152438020643,0.01651673431805531,0.01371579716871154,0.26382909862678916
2020-04-28,0.013563156599001494,0.01361550821421174,0.013493357279104914,0.01609988160789219,0.01487359410858978,0.2385985877165503
2020-04-29,0.014577261005985553,0.014633518328059977,0.012975153540710754,0.0164802966106666,0.013973085071244333,0.19451642327563734
2020-04-30,0.013694559327600442,0.013747420577954628,0.012671674851836765,0.016184419201848356,0.013903703382323704,0.19227303501248594
2020-05-01,0.012337677321420451,0.012385295178164581,0.011303155221094065,0.014598624155314897,0.01217784558750861,0.1688848133541075
2020-05-04,0.013553169652531213,0.013605471552556588,0.011724018284025129,0.014604453854894825,0.011676277126014808,0.15191417587638406
2020-05-05,0.013903098364821287,0.01395675744527219,0.012930776721033845,0.016121743676321645,0.013785178857632176,0.18741835387582667
2020-05-06,0.01448156461913426,0.014537450793830477,0.013178427388500471,0.016722247213356342,0.013996213219871656,0.15599985339139588
2020-05-07,0.015492797642275555,0.01555259211801215,0.01395286883047053,0.017583647181710828,0.014928521049238502,0.19076268976996974
2020-05-08,0.016582591727355003,0.016646593707994383,0.014717292518709294,0.018322615118830182,0.015560179488218154,0.16689314929804216
2020-05-11,0.018028035415199838,0.018097616035240138,0.01639931132243441,0.01901639940918149,0.016217855371302714,0.2566867700257326
2020-05-12,0.01652545392353518,0.016589239792944823,0.01674286921736497,0.019098020763338247,0.018044893647059836,0.2732839704929438
2020-05-13,0.016396914374825163,0.016460198953653683,0.016204624510753957,0.017943656845946045,0.016853850510460074,0.3651162806780233
2020-05-14,0.01782806677508684,0.017896882802137044,0.015961271456907674,0.018484401097253432,0.01641588238997041,0.34883719321976703
2020-05-15,0.020457570712243592,0.020536535756583468,0.018621002820015418,0.01957171929944814,0.016693406388691615,0.6153246101213877
2020-05-18,0.021940156433757456,0.02202483320599809,0.021003027524085543,0.02427371256297313,0.0217278796951179,0.46788614597099504
2020-05-19,0.02225580629226742,0.02234170729664099,0.021982173531467333,0.024753238018644076,0.02189988651271936,0.42837097785864303
2020-05-20,0.023195634835867243,0.023285158961795904,0.021727369275890602,0.025487835766092634,0.023060578261997845,0.3386188501321207
2020-05-21,0.022082992739353186,0.022168217993622005,0.021781763849298797,0.024606030459198958,0.023410376002078598,0.45862490811029116
2020-05-22,0.023516994646247395,0.023607765162201536,0.02201367116216892,0.0244646498193149,0.02210224747460343,0.6506655823162362
2020-05-26,0.021754473611925056,0.0218384357168722,0.022521854416454646,0.02422415594651542,0.024018903535469593,0.46534124189935594
2020-05-27,0.020654695315026603,0.020734402934805194,0.019378267459389805,0.020287365658228904,0.020944450534725198,0.7454964533857251
2020-05-28,0.020436158392730372,0.020515029405832472,0.02010976826005925,0.022517385598637085,0.019714377096526077,0.44052566100079743
2020-05-29,0.022655721695283182,0.022743173762847176,0.02076825877597138,0.02313392150452131,0.020536833801556804,0.44769011920247687
2020-06-01,0.02226008875617006,0.02234600637896304,0.020569279811424864,0.024326182639211366,0.022148503771858077,0.20192707328424714
2020-06-02,0.022368654411939526,0.02245497662972905,0.02054923884320801,0.024142534592358662,0.02193458011414101,0.20292567151235769
2020-06-03,0.022050138638889348,0.022135236484204793,0.020715294920185204,0.024387398654828932,0.02208490618781527,0.18502835700854825
2020-06-04,0.02205584859075954,0.02211803468534623,0.021156196220955988,0.024256220684214465,0.02153997072454441,0.2257191601539944
2020-06-05,0.022933217699150937,0.02299839485611847,0.02146396979307318,0.024434041811506116,0.021924462066046806,0.26546115667273157
2020-06-08,0.02227591144846936,0.022338841241759628,0.020849853366460818,0.024304320570781912,0.022402899621951952,0.20044715624258747
2020-06-09,0.023653415459942997,0.0237210344952896,0.02210957838963284,0.02468619508346545,0.021956260858068212,0.2562912034145974
2020-06-10,0.02548677490099209,0.025560620572205015,0.024344157267320605,0.027031357845619705,0.024082506633435065,0.36949240920121135
2020-06-11,0.0222258946765796,0.022288657933483853,0.02297706835419992,0.024888791738967082,0.023979875990831574,0.33593286985651033
2020-06-12,0.02300467960636926,0.023070084515145233,0.022553346586401953,0.02440634726347786,0.024052152489152455,0.32711975640842117
2020-06-15,0.024383616575113003,0.02445371626568626,0.022524715851698688,0.0246424653865688,0.022044433995438456,0.20893109188141024
2020-06-16,0.023782015170981143,0.023850078069365923,0.023008565984901506,0.02519632854694518,0.024413512925066196,0.30278272812333384
2020-06-17,0.024739416583698715,0.024810737002949782,0.02319322685171925,0.02654599991034995,0.02377029179025355,0.21467095704298744
2020-06-18,0.02463653900258922,0.024707504331516878,0.023098750341877344,0.026803985661908093,0.02442507562089919,0.10824417524707354
2020-06-19,0.024883751478195236,0.024955549348443993,0.024029224646339022,0.02746133224487069,0.02451469340600823,0.29479117609837163
2020-06-22,0.026401296981657642,0.02647826133471651,0.024523095263650267,0.027729515105660678,0.024847144345378158,0.20786887105150875
2020-06-23,0.0259626042235081,0.02603808124933039,0.025160114093723523,0.028512212739676683,0.026298364679988293,0.1917142625967565
2020-06-24,0.02473656160776362,0.02480787094806842,0.024667679654788586,0.026978887769381468,0.025866177907415126,0.24307153324246367
2020-06-25,0.026191237478325767,0.026267491439958265,0.024372788002023863,0.027198976303641757,0.025169477236653873,0.19238091681552283
2020-06-26,0.02427644559149575,0.024346179042360926,0.024344157267320605,0.02686520167752566,0.026003496637517602,0.34176401962065717
2020-06-29,0.024533645013572046,0.02460426619051358,0.022652120709864196,0.025553421971380996,0.02409406932926806,0.1689899289570665
2020-06-30,0.026235544298345334,0.026311942638471312,0.024494464528947008,0.02769016671851031,0.024928088730131782,0.1867240376562817
2020-07-01,0.026419892610353664,0.02649690163058614,0.024777904979981284,0.028544277477375736,0.026123468566909253,0.15820174865337921
2020-07-02,0.026890001042394376,0.026968630197948786,0.0257040871315769,0.02950770413842617,0.026807161894098715,0.18407125178160577
2020-07-06,0.028187494626752067,0.02827053015823752,0.02668466385658071,0.03029039621240443,0.027401237436179136,0.15076343664399072
2020-07-07,0.02837324308021516,0.02845692764736341,0.02760798457293229,0.031096412644740154,0.028583609929384822,0.17974491485981936
2020-07-08,0.03034092312277771,0.030431289408117883,0.0284955209664705,0.03176541862686261,0.0288582418756671,0.18505601900932694
2020-07-09,0.032015656381747123,0.0321117219259915,0.030470992514206898,0.0333278893150386,0.031092896884592616,0.2743129969219109
2020-07-10,0.031845621234532176,0.031941098677853885,0.03095913480027578,0.0341747164244527,0.032298394769464285,0.27647616538280406
2020-07-13,0.02940496137608615,0.0294921422948554,0.0317435994567314,0.032112309382028824,0.032334533018624725,0.24839923459243846
2020-07-14,0.031261177032523686,0.031354667749962484,0.029513318192663982,0.03071599486194688,0.029328011545139504,0.30759591625882504
2020-07-15,0.030405220243645503,0.030495813929941235,0.02968652785775128,0.03229158723921074,0.03128947925552152,0.21168346095888946
2020-07-16,0.02987653011190975,0.029965303889658724,0.028391018511765887,0.031357311856078825,0.028981108614459003,0.17086817880993926
2020-07-17,0.03025805225042412,0.030348130059995284,0.028630079412746114,0.03247815430588172,0.030198169195163667,0.1164570232782652
2020-07-20,0.032025659736125076,0.03212175858764667,0.03024911114619949,0.0328804285970667,0.030480029894062573,0.12929772403973094
2020-07-21,0.030983954493783807,0.031076507278499522,0.03041373650555466,0.03363834514283498,0.03186042389201329,0.12389256908757583
2020-07-22,0.03161413300377942,0.031708822432344644,0.03065708955940095,0.033666039690863236,0.031019181252455605,0.1863091076446014
2020-07-23,0.02984793659813833,0.029936626932133944,0.030339295503175333,0.032148749869436416,0.03149617416062196,0.21699179890831916
2020-07-24,0.03021803336360975,0.03030798341337466,0.02929572897752263,0.030666443805526918,0.02817165925300006,0.2596134097081175
2020-07-27,0.03151553788657256,0.03160988884323378,0.029736630278293413,0.03323606529161225,0.030237196739801693,0.13433220818145164
2020-07-28,0.030338068146842617,0.030428423353236516,0.02939450310098488,0.03318651423519229,0.03105820879709363,0.1201581989824533
2020-07-29,0.03176702188747611,0.03186223841205332,0.030163218942089707,0.033989611647709736,0.031153605173157836,0.12905983083303424
2020-07-30,0.03261581935930632,0.03271392709487117,0.030774473933458033,0.03368790175929269,0.031062542740310006,0.14591428790748723
2020-07-31,0.032620101823208965,0.03271822617719321,0.03159615909110332,0.03449099917181014,0.032150957991267604,0.1993019494103499
2020-08-03,0.03488070677215442,0.03498652265039891,0.03349862581483669,0.0361365535040709,0.03312952487485043,0.2177248419289543
2020-08-04,0.036123895651417146,0.03623394022008983,0.03423728020361623,0.03724865001449446,0.034965236550962966,0.14692118473583138
2020-08-05,0.03646112737781962,0.03657232066148372,0.03506182679650556,0.03876593983592128,0.03608690075560342,0.10514326495978292
2020-08-06,0.03673977740452705,0.036851914160387356,0.03498309364126016,0.038838815250698704,0.03669831758447201,0.10126505245061122
2020-08-07,0.035962430901310044,0.036071920606166666,0.03582338904950029,0.038015312499642066,0.03648294927901616,0.1691752643622837
2020-08-10,0.0357652461361989,0.035874053427944946,0.03527082624516051,0.03696005625512754,0.03660870531328564,0.22815065002244084
2020-08-11,0.033964757203521316,0.03406744886044674,0.03371621502997803,0.036605876290472246,0.03510254976714278,0.17747109839581143
2020-08-12,0.03733851836342125,0.03745268630182634,0.03560723055198095,0.037553273362692034,0.03462266756349884,0.2534724455352494
2020-08-13,0.03735423166966939,0.037468455073244214,0.0370659345396995,0.03987074713685578,0.03783298913268425,0.1912661381841418
2020-08-14,0.03804584685529515,0.03816242322446095,0.036968591133859266,0.04036485101150487,0.03774048205209764,0.18571714082793755
2020-08-17,0.04246416823347145,0.042595778029869066,0.04100543189419613,0.04256134948432374,0.03959787447213736,0.36196834498940894
2020-08-18,0.04202833592055956,0.04215846399936431,0.04149930251150738,0.044129652652098526,0.04305970810986175,0.28046779209516837
2020-08-19,0.041329583295096076,0.041457330710944165,0.04046288957396478,0.044198152317167415,0.042172209173049424,0.3628839572151834
2020-08-20,0.04134386364407411,0.04147166645492137,0.040806452929649614,0.042919899638649804,0.04031337210527089,0.5694942072312619
2020-08-21,0.04444470660634704,0.04458304797673043,0.043290113192426025,0.04476513160659392,0.04162438441430097,0.6237670527590425
2020-08-24,0.04465476064037635,0.044793817871488686,0.04388418865082154,0.04658558804632806,0.04556755041733075,0.2715578616443538
2020-08-25,0.04482481219549897,0.0449644411196263,0.0430181239431222,0.04697183274868239,0.04410476187296496,0.1322188313219601
2020-08-26,0.04495626141316966,0.045096350748583994,0.043632240369734565,0.04757816598529701,0.045078989299408734,0.15446461234817882
2020-08-27,0.04412889813806291,0.04426617388608753,0.0435263126581622,0.046929565341713754,0.04497636417072791,0.15194737027731847
2020-08-28,0.04709826453615236,0.04724564030936852,0.0452326618525931,0.04737265587001486,0.04436060788472028,0.30378132635144434
2020-08-31,0.0483943196939374,0.048546112711786965,0.04767767089655783,0.04967701351512848,0.04729629750762342,0.2786642296443981
2020-09-01,0.05097007679486007,0.05110690540043282,0.050075438955224455,0.05200177093874354,0.04901492654982188,0.28590890764833576
2020-09-02,0.05397462174700035,0.054120786360571715,0.054272612922050434,0.05470403268537135,0.0560903645466837,0.536731333508987
2020-09-03,0.04636460682176591,0.04648715310589882,0.04944987132688165,0.048750021781447876,0.05103131844389129,0.5859116046934116
2020-09-04,0.04411762590549158,0.044233197846240704,0.04538726672783985,0.0419054596312514,0.044989371514299686,0.9445190165882102
2020-09-08,0.04006102779057093,0.04016402891529952,0.04180850680124659,0.04190254617147087,0.03892285454530331,0.4825940317850221
2020-09-09,0.04464649652421174,0.044763707886523216,0.04329297462767007,0.044977930931365144,0.04277061865834622,0.4414274422261825
2020-09-10,0.04234090109242701,0.042450965684374856,0.044758837664252996,0.04460043216839015,0.04617752811238321,0.41548325169585354
2020-09-11,0.04149900588042456,0.04160644760833081,0.042395423210777716,0.043019012871565225,0.04326496388114606,0.3727758886936413
2020-09-14,0.04554557329445447,0.045665574408046444,0.046188905456513996,0.047307069664726496,0.04670800607042083,0.7633744044889895
2020-09-15,0.04622452704465925,0.04634663984272666,0.04609585966429412,0.04845268764273938,0.047858574257682446,0.43544968385790866
2020-09-16,0.04350011976952206,0.0436137854089321,0.04491629851398951,0.04662202853373564,0.04599250843728729,0.31707568392568053
2020-09-17,0.04320852390366066,0.043321289193491944,0.042036116500496365,0.04382939949357175,0.04122255178601042,0.48037000692241577
2020-09-18,0.04164049673759111,0.04174839389894365,0.04228090027196467,0.04356121663278175,0.04389083821524789,0.4153283444914929
2020-09-21,0.04351585495298044,0.043629559649920366,0.0416510404907558,0.043070026217913206,0.040024282653755364,0.43094631013113865
2020-09-22,0.044204817526865725,0.044320656276685355,0.042369653911318486,0.04453338923321152,0.04378242898168923,0.3793622110790463
2020-09-23,0.041265997183560776,0.0413727328658105,0.042822011874574004,0.044088841975020145,0.04378531827716681,0.3797494790899479
2020-09-24,0.04254816578215191,0.04265886405468135,0.041920162844061304,0.043708424192226876,0.04087564885532992,0.43799735412962554
2020-09-25,0.04555415463016743,0.04567417804226091,0.04371813257384434,0.04505955784555966,0.04304525611855117,0.3389507941414649
2020-09-28,0.046476087615798606,0.04659898941154621,0.044681535226629626,0.047999394445168674,0.04647239615485389,0.32912525146487587
2020-09-29,0.0475667157695181,0.047692991001528434,0.04692040625718344,0.04906776681873332,0.04587832061277347,0.36207899299252366
2020-09-30,0.04930914258624361,0.04944081409610679,0.04794966014586166,0.05033290336820081,0.04715031089108819,0.4089135265109158
2020-10-01,0.04978940751313389,0.04992257385555421,0.04875272959215783,0.052143151578627596,0.050622262576906774,0.2953748443148019
2020-10-02,0.04663190257636364,0.046755276915706634,0.0473598768403322,0.0497542591195767,0.04754058082354576,0.3143869374499923
2020-10-05,0.04994949946829902,0.05008316044203667,0.048074198108028834,0.05075558299792498,0.04760417840758856,0.26412784823519897
2020-10-06,0.05048694595342958,0.050622274116533666,0.05092432412995099,0.05333395598342739,0.05103854719650791,0.47477398416488764
2020-10-07,0.05178768283420396,0.05192704560127413,0.05079405783654144,0.054491233360600126,0.05202000337556832,0.221434316233376
2020-10-08,0.051071559703817354,0.051208705044425054,0.05059507887199492,0.05387615974464393,0.05245507944361906,0.19433662027057585
2020-10-09,0.0506370290849142,0.05077282404136098,0.04910488271432907,0.05330918045521741,0.05067429746511659,0.17220148724747186
2020-10-12,0.05328567011172018,0.053429684264236346,0.052098156949013236,0.05477691366018652,0.051960739734741884,0.2329555395576985
2020-10-13,0.05341289155851381,0.053557294810871986,0.05210674671549964,0.055396363025851277,0.053735743122289195,0.17061922080293107
2020-10-14,0.052538114899534735,0.05267980069498111,0.052073818367176034,0.05505384246035585,0.053701049520867544,0.1232452782693546
2020-10-15,0.05182198629984558,0.051961460138132035,0.05014415162636142,0.05393300001055295,0.05092724866747167,0.11710708029656432
2020-10-16,0.050915755681857425,0.05105241754026463,0.0508069397558939,0.054077294110217534,0.052233927033285374,0.09993451021315645
2020-10-19,0.049121879135972046,0.04925298357954021,0.05001674676819591,0.051828325561160425,0.05146061592098687,0.13843724909700855
2020-10-20,0.04996664026251471,0.050100367710465624,0.0489645959368111,0.0524127967293456,0.049613341549041345,0.09081988095657965
2020-10-21,0.04927625020066187,0.04940783258668957,0.048917354951513004,0.05224080808165276,0.049853285407824646,0.0841699359693837
2020-10-22,0.04834002045814499,0.04846868547342709,0.047888101062834795,0.050808053074163216,0.04926065451348302,0.13318976754929196
2020-10-23,0.049650760693297324,0.04978349361982272,0.04778217335126243,0.05115494938936719,0.04884147508448164,0.09377418263974323
2020-10-26,0.04708357945878505,0.04720835971762927,0.048351910227820746,0.04968138370479926,0.048708495811518204,0.1652887532528784
2020-10-27,0.04854441376402713,0.048673723258422605,0.04691611410431738,0.05057339168096254,0.0480089003313567,0.10555542877138531
2020-10-28,0.04414334256611767,0.044259003279313744,0.0458739782962867,0.04717734842400229,0.04738447064499367,0.19269073122424413
2020-10-29,0.046413207044293234,0.04653590338673391,0.045488902286546146,0.047999394445168674,0.04530592581462024,0.15365964812551908
2020-10-30,0.04361162244076498,0.043725627184149865,0.04402160853234119,0.045375840592917084,0.0453724182080633,0.22056019700876955
2020-11-02,0.043878918195362715,0.04399375099395768,0.04345044093816086,0.04592970375329348,0.04426087205151705,0.1395326643278445
2020-11-03,0.04638748491436459,0.04651009248409049,0.04498644190274849,0.04714090793659471,0.04455429544624895,0.12103231820705977
2020-11-04,0.050817133218137786,0.05095348395115376,0.04912349296492391,0.051421675520266906,0.0484902326966621,0.2160014992804422
2020-11-05,0.05290831558175475,0.05305115717622183,0.05205234668133715,0.05523457704742802,0.05296098736225191,0.1529321375050397
2020-11-06,0.055206779043004306,0.055356734241166786,0.053482419934352446,0.05467488696749059,0.05265599575776435,0.1974126347571657
2020-11-09,0.04988232002498334,0.05001576986533196,0.054070767061505584,0.05301767323606996,0.05521587295344316,0.3354653820433505
2020-11-10,0.04496095407476414,0.04507914894972544,0.04785803961050951,0.04728957778596784,0.04974632082200478,0.3777135558326366
2020-11-11,0.048665925258950554,0.048795596225725144,0.04687603216788368,0.04915521509245114,0.046550451244129945,0.21220903897368448
2020-11-12,0.048887475766956054,0.04901783580957922,0.048771339842752656,0.051299243489031775,0.049009147958866725,0.18528561361579005
2020-11-13,0.04797408583191995,0.04810162807450841,0.04821448488554682,0.04980235900614414,0.04986629275139644,0.17180038823618093
2020-11-16,0.04922194549556691,0.04935335019609176,0.04810425956035412,0.05036642483579012,0.04723703386679699,0.21845511874951162
2020-11-17,0.04869021990091166,0.0488199686313575,0.047799347423480965,0.05122782480414461,0.049434105978823265,0.14809128736876975
2020-11-18,0.04872737834248837,0.048857249223096755,0.04785374745764345,0.05053550002370245,0.04892964822185189,0.28563782004070465
2020-11-19,0.04879313576713906,0.04892320677236078,0.047176646691136484,0.05003993941916309,0.04746975448688634,0.3236813697116306
2020-11-20,0.046777714182550736,0.04690152775821191,0.04721672862757019,0.04983588047373345,0.048864605990070295,0.16818773093448464
2020-11-23,0.04707643108034221,0.04720119458042586,0.04657541218387659,0.04954729227440428,0.04722981062810304,0.1822040667290445
